name;suspiciousness_value
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):777;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):780;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):787;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):788;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):789;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):790;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):792;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):793;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):794;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):795;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):805;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):806;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):807;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):808;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):810;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):811;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):812;0.0
org.apache.commons.math.geometry$Rotation#getAngles(org.apache.commons.math.geometry.RotationOrder):813;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():826;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():827;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():828;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():829;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():830;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():831;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():832;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():833;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():834;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():835;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():838;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():839;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():840;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():841;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():843;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():844;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():845;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():847;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():848;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():849;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():851;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():852;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():853;0.0
org.apache.commons.math.geometry$Rotation#getMatrix():855;0.0
org.apache.commons.math.geometry$Rotation#applyTo(org.apache.commons.math.geometry.Vector3D):865;0.0
org.apache.commons.math.geometry$Rotation#applyTo(org.apache.commons.math.geometry.Vector3D):866;0.0
org.apache.commons.math.geometry$Rotation#applyTo(org.apache.commons.math.geometry.Vector3D):867;0.0
org.apache.commons.math.geometry$Rotation#applyTo(org.apache.commons.math.geometry.Vector3D):869;0.0
org.apache.commons.math.geometry$Rotation#applyTo(org.apache.commons.math.geometry.Vector3D):871;0.0
org.apache.commons.math.geometry$Rotation#applyInverseTo(org.apache.commons.math.geometry.Vector3D):883;0.0
org.apache.commons.math.geometry$Rotation#applyInverseTo(org.apache.commons.math.geometry.Vector3D):884;0.0
org.apache.commons.math.geometry$Rotation#applyInverseTo(org.apache.commons.math.geometry.Vector3D):885;0.0
org.apache.commons.math.geometry$Rotation#applyInverseTo(org.apache.commons.math.geometry.Vector3D):887;0.0
org.apache.commons.math.geometry$Rotation#applyInverseTo(org.apache.commons.math.geometry.Vector3D):888;0.0
org.apache.commons.math.geometry$Rotation#applyInverseTo(org.apache.commons.math.geometry.Vector3D):890;0.0
org.apache.commons.math.geometry$Rotation#applyTo(org.apache.commons.math.geometry.Rotation):906;0.0
org.apache.commons.math.geometry$Rotation#applyInverseTo(org.apache.commons.math.geometry.Rotation):925;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):944;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):945;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):946;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):947;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):948;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):949;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):950;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):951;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):952;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):953;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):954;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):955;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):956;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):959;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):960;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):961;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):962;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):965;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):966;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):969;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):970;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):971;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):972;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):973;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):974;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):975;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):976;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):977;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):980;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):981;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):982;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):983;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):984;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):985;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):986;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):987;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):988;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):991;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):992;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):993;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):994;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):995;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):996;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):997;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):998;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):999;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1002;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1007;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1008;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1011;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1012;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1013;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1014;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1015;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1016;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1017;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1018;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1019;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1020;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1022;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1025;0.0
org.apache.commons.math.geometry$Rotation#orthogonalizeMatrix(double[][],double):1028;0.0
org.apache.commons.math.geometry$Rotation#distance(org.apache.commons.math.geometry.Rotation,org.apache.commons.math.geometry.Rotation):1057;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,double,double):92;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,double,double):93;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,double,double):94;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,double,double):95;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,double,double):96;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,double):106;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,double):107;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,double):108;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,double):109;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,double):110;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,double):111;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D):119;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D):120;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D):121;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D):122;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D):123;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):133;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):134;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):135;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):136;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):137;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):150;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):151;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):152;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):153;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):154;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):169;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):170;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):171;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):172;0.0
org.apache.commons.math.geometry$Vector3D#Vector3D(double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D,double,org.apache.commons.math.geometry.Vector3D):173;0.0
org.apache.commons.math.geometry$Vector3D#<clinit>():36;0.0
org.apache.commons.math.geometry$Vector3D#<clinit>():39;0.0
org.apache.commons.math.geometry$Vector3D#<clinit>():42;0.0
org.apache.commons.math.geometry$Vector3D#<clinit>():45;0.0
org.apache.commons.math.geometry$Vector3D#<clinit>():48;0.0
org.apache.commons.math.geometry$Vector3D#<clinit>():51;0.0
org.apache.commons.math.geometry$Vector3D#<clinit>():54;0.0
org.apache.commons.math.geometry$Vector3D#<clinit>():57;0.0
org.apache.commons.math.geometry$Vector3D#<clinit>():60;0.0
org.apache.commons.math.geometry$Vector3D#<clinit>():64;0.0
org.apache.commons.math.geometry$Vector3D#<clinit>():69;0.0
org.apache.commons.math.geometry$Vector3D#<clinit>():68;0.0
org.apache.commons.math.geometry$Vector3D#getX():180;0.0
org.apache.commons.math.geometry$Vector3D#getY():188;0.0
org.apache.commons.math.geometry$Vector3D#getZ():196;0.0
org.apache.commons.math.geometry$Vector3D#getNorm():203;0.0
org.apache.commons.math.geometry$Vector3D#getNormSq():210;0.0
org.apache.commons.math.geometry$Vector3D#getAlpha():218;0.0
org.apache.commons.math.geometry$Vector3D#getDelta():226;0.0
org.apache.commons.math.geometry$Vector3D#add(org.apache.commons.math.geometry.Vector3D):234;0.0
org.apache.commons.math.geometry$Vector3D#add(double,org.apache.commons.math.geometry.Vector3D):243;0.0
org.apache.commons.math.geometry$Vector3D#subtract(org.apache.commons.math.geometry.Vector3D):251;0.0
org.apache.commons.math.geometry$Vector3D#subtract(double,org.apache.commons.math.geometry.Vector3D):260;0.0
org.apache.commons.math.geometry$Vector3D#normalize():268;0.0
org.apache.commons.math.geometry$Vector3D#normalize():269;0.0
org.apache.commons.math.geometry$Vector3D#normalize():270;0.0
org.apache.commons.math.geometry$Vector3D#normalize():273;0.0
org.apache.commons.math.geometry$Vector3D#orthogonal():293;0.0
org.apache.commons.math.geometry$Vector3D#orthogonal():294;0.0
org.apache.commons.math.geometry$Vector3D#orthogonal():295;0.0
org.apache.commons.math.geometry$Vector3D#orthogonal():298;0.0
org.apache.commons.math.geometry$Vector3D#orthogonal():299;0.0
org.apache.commons.math.geometry$Vector3D#orthogonal():300;0.0
org.apache.commons.math.geometry$Vector3D#orthogonal():301;0.0
org.apache.commons.math.geometry$Vector3D#orthogonal():302;0.0
org.apache.commons.math.geometry$Vector3D#orthogonal():303;0.0
org.apache.commons.math.geometry$Vector3D#orthogonal():305;0.0
org.apache.commons.math.geometry$Vector3D#orthogonal():306;0.0
org.apache.commons.math.geometry$Vector3D#angle(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):323;0.0
org.apache.commons.math.geometry$Vector3D#angle(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):324;0.0
org.apache.commons.math.geometry$Vector3D#angle(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):325;0.0
org.apache.commons.math.geometry$Vector3D#angle(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):328;0.0
org.apache.commons.math.geometry$Vector3D#angle(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):329;0.0
org.apache.commons.math.geometry$Vector3D#angle(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):330;0.0
org.apache.commons.math.geometry$Vector3D#angle(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):332;0.0
org.apache.commons.math.geometry$Vector3D#angle(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):333;0.0
org.apache.commons.math.geometry$Vector3D#angle(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):334;0.0
org.apache.commons.math.geometry$Vector3D#angle(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):336;0.0
org.apache.commons.math.geometry$Vector3D#angle(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):340;0.0
org.apache.commons.math.geometry$Vector3D#negate():348;0.0
org.apache.commons.math.geometry$Vector3D#scalarMultiply(double):356;0.0
org.apache.commons.math.geometry$Vector3D#isNaN():364;0.0
org.apache.commons.math.geometry$Vector3D#isInfinite():374;0.0
org.apache.commons.math.geometry$Vector3D#equals(java.lang.Object):398;0.0
org.apache.commons.math.geometry$Vector3D#equals(java.lang.Object):399;0.0
org.apache.commons.math.geometry$Vector3D#equals(java.lang.Object):402;0.0
org.apache.commons.math.geometry$Vector3D#equals(java.lang.Object):403;0.0
org.apache.commons.math.geometry$Vector3D#equals(java.lang.Object):408;0.0
org.apache.commons.math.geometry$Vector3D#equals(java.lang.Object):409;0.0
org.apache.commons.math.geometry$Vector3D#equals(java.lang.Object):410;0.0
org.apache.commons.math.geometry$Vector3D#equals(java.lang.Object):413;0.0
org.apache.commons.math.geometry$Vector3D#equals(java.lang.Object):415;0.0
org.apache.commons.math.geometry$Vector3D#equals(java.lang.Object):417;0.0
org.apache.commons.math.geometry$Vector3D#hashCode():430;0.0
org.apache.commons.math.geometry$Vector3D#hashCode():431;0.0
org.apache.commons.math.geometry$Vector3D#hashCode():433;0.0
org.apache.commons.math.geometry$Vector3D#dotProduct(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):442;0.0
org.apache.commons.math.geometry$Vector3D#crossProduct(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):451;0.0
org.apache.commons.math.geometry$Vector3D#distance(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):465;0.0
org.apache.commons.math.geometry$Vector3D#distance(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):466;0.0
org.apache.commons.math.geometry$Vector3D#distance(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):467;0.0
org.apache.commons.math.geometry$Vector3D#distance(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):468;0.0
org.apache.commons.math.geometry$Vector3D#distanceSq(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):480;0.0
org.apache.commons.math.geometry$Vector3D#distanceSq(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):481;0.0
org.apache.commons.math.geometry$Vector3D#distanceSq(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):482;0.0
org.apache.commons.math.geometry$Vector3D#distanceSq(org.apache.commons.math.geometry.Vector3D,org.apache.commons.math.geometry.Vector3D):483;0.0
org.apache.commons.math.geometry$Vector3D#toString():490;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat():83;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat():84;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat(java.text.NumberFormat):91;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat(java.text.NumberFormat):92;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat(java.lang.String,java.lang.String,java.lang.String):102;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat(java.lang.String,java.lang.String,java.lang.String):103;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):114;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):115;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):116;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):117;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):118;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):119;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):120;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):121;0.0
org.apache.commons.math.geometry$Vector3DFormat#Vector3DFormat(java.lang.String,java.lang.String,java.lang.String,java.text.NumberFormat):122;0.0
org.apache.commons.math.geometry$Vector3DFormat#getAvailableLocales():130;0.0
org.apache.commons.math.geometry$Vector3DFormat#getPrefix():138;0.0
org.apache.commons.math.geometry$Vector3DFormat#getSuffix():146;0.0
org.apache.commons.math.geometry$Vector3DFormat#getSeparator():154;0.0
org.apache.commons.math.geometry$Vector3DFormat#getFormat():162;0.0
org.apache.commons.math.geometry$Vector3DFormat#getInstance():170;0.0
org.apache.commons.math.geometry$Vector3DFormat#getInstance(java.util.Locale):179;0.0
org.apache.commons.math.geometry$Vector3DFormat#formatVector3D(org.apache.commons.math.geometry.Vector3D):190;0.0
org.apache.commons.math.geometry$Vector3DFormat#format(org.apache.commons.math.geometry.Vector3D,java.lang.StringBuffer,java.text.FieldPosition):204;0.0
org.apache.commons.math.geometry$Vector3DFormat#format(org.apache.commons.math.geometry.Vector3D,java.lang.StringBuffer,java.text.FieldPosition):205;0.0
org.apache.commons.math.geometry$Vector3DFormat#format(org.apache.commons.math.geometry.Vector3D,java.lang.StringBuffer,java.text.FieldPosition):208;0.0
org.apache.commons.math.geometry$Vector3DFormat#format(org.apache.commons.math.geometry.Vector3D,java.lang.StringBuffer,java.text.FieldPosition):211;0.0
org.apache.commons.math.geometry$Vector3DFormat#format(org.apache.commons.math.geometry.Vector3D,java.lang.StringBuffer,java.text.FieldPosition):212;0.0
org.apache.commons.math.geometry$Vector3DFormat#format(org.apache.commons.math.geometry.Vector3D,java.lang.StringBuffer,java.text.FieldPosition):213;0.0
org.apache.commons.math.geometry$Vector3DFormat#format(org.apache.commons.math.geometry.Vector3D,java.lang.StringBuffer,java.text.FieldPosition):214;0.0
org.apache.commons.math.geometry$Vector3DFormat#format(org.apache.commons.math.geometry.Vector3D,java.lang.StringBuffer,java.text.FieldPosition):215;0.0
org.apache.commons.math.geometry$Vector3DFormat#format(org.apache.commons.math.geometry.Vector3D,java.lang.StringBuffer,java.text.FieldPosition):218;0.0
org.apache.commons.math.geometry$Vector3DFormat#format(org.apache.commons.math.geometry.Vector3D,java.lang.StringBuffer,java.text.FieldPosition):220;0.0
org.apache.commons.math.geometry$Vector3DFormat#format(java.lang.Object,java.lang.StringBuffer,java.text.FieldPosition):239;0.0
org.apache.commons.math.geometry$Vector3DFormat#format(java.lang.Object,java.lang.StringBuffer,java.text.FieldPosition):240;0.0
org.apache.commons.math.geometry$Vector3DFormat#format(java.lang.Object,java.lang.StringBuffer,java.text.FieldPosition):243;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String):255;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String):256;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String):257;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String):258;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String):260;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String):262;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):272;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):275;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):276;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):277;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):281;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):282;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):283;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):286;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):287;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):291;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):292;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):293;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):295;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):296;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):297;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):300;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):301;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):305;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):306;0.0
org.apache.commons.math.geometry$Vector3DFormat#parse(java.lang.String,java.text.ParsePosition):307;0.0
